date,strategy_key,strategy_name,instrument_key,symbol,display_name,shares,market_value,portfolio_weight,entry_date,source_signal_id,source_rebalance_id
2021-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Services,0.002803212688,0.234239003145,0.125459551741,2021-03-02,2020-12-31::Consumer Services,n4::2021-03-02
2021-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.000894875118,0.105918403366,0.056730413078,2021-03-02,2020-12-31::Health Care,n4::2021-03-02
2021-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.001248434282,0.113939590667,0.061026600091,2020-02-28,2020-12-31::Industrials,n4::2021-03-02
2021-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018154144507,1.268578032949,0.679456577362,2019-03-04,2020-12-31::Technology,n4::2021-03-02
2021-10-29,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Goods,0.002360150480,0.149427286886,0.074071838581,2021-03-02,2020-12-31::Consumer Goods,n4::2021-03-02
2021-10-29,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Services,0.002803212688,0.262564374106,0.130154447298,2021-03-02,2020-12-31::Consumer Services,n4::2021-03-02
2021-10-29,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.000894875118,0.111343288462,0.055193413880,2021-03-02,2020-12-31::Health Care,n4::2021-03-02
2021-10-29,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.001248434282,0.121683853235,0.060319282525,2020-02-28,2020-12-31::Industrials,n4::2021-03-02
2021-10-29,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018154144507,1.372310451576,0.680261017717,2019-03-04,2020-12-31::Technology,n4::2021-03-02
2021-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Goods,0.002360150480,0.147413936917,0.071112801724,2021-03-02,2020-12-31::Consumer Goods,n4::2021-03-02
2021-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Services,0.002803212688,0.266858867912,0.128733294551,2021-03-02,2020-12-31::Consumer Services,n4::2021-03-02
2021-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.000894875118,0.107940248414,0.052070609089,2021-03-02,2020-12-31::Health Care,n4::2021-03-02
2021-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.001248434282,0.117351723855,0.056610725180,2020-02-28,2020-12-31::Industrials,n4::2021-03-02
2021-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018154144507,1.433394427763,0.691472569456,2019-03-04,2020-12-31::Technology,n4::2021-03-02
2021-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Goods,0.002360150480,0.162817506228,0.075569108132,2021-03-02,2020-12-31::Consumer Goods,n4::2021-03-02
2021-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Services,0.002803212688,0.267657503207,0.124228894488,2021-03-02,2020-12-31::Consumer Services,n4::2021-03-02
2021-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.000894875118,0.117674163026,0.054616556634,2021-03-02,2020-12-31::Health Care,n4::2021-03-02
2021-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.001248434282,0.123684157062,0.057405998014,2020-02-28,2020-12-31::Industrials,n4::2021-03-02
2021-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018154144507,1.482717786056,0.688179442732,2019-03-04,2020-12-31::Technology,n4::2021-03-02
2022-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Goods,0.002360150480,0.160410412355,0.079760442712,2021-03-02,2020-12-31::Consumer Goods,n4::2021-03-02
2022-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Services,0.002803212688,0.242140755135,0.120399003684,2021-03-02,2020-12-31::Consumer Services,n4::2021-03-02
2022-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.000894875118,0.109605933164,0.054499066642,2021-03-02,2020-12-31::Health Care,n4::2021-03-02
2022-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.001248434282,0.117757702199,0.058552349079,2020-02-28,2020-12-31::Industrials,n4::2021-03-02
2022-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018154144507,1.381237679521,0.686789137883,2019-03-04,2020-12-31::Technology,n4::2021-03-02
2022-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Goods,0.002360150480,0.158151103081,0.081959524863,2021-03-02,2020-12-31::Consumer Goods,n4::2021-03-02
2022-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Services,0.002803212688,0.232295395628,0.120383733547,2021-03-02,2020-12-31::Consumer Services,n4::2021-03-02
2022-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.000894875118,0.108545210840,0.056251987708,2021-03-02,2020-12-31::Health Care,n4::2021-03-02
2022-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.001248434282,0.116764110808,0.060511313904,2020-02-28,2020-12-31::Industrials,n4::2021-03-02
2022-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018154144507,1.313868629581,0.680893439977,2019-03-04,2020-12-31::Technology,n4::2021-03-02
2022-03-08,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010357202097,0.791038042355,0.436675485539,2021-03-02,2021-12-31::Consumer Discretionary,n4::2022-03-08
2022-03-08,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005020849264,0.325571296977,0.179724610667,2021-03-02,2021-12-31::Consumer Staples,n4::2022-03-08
2022-03-08,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006932320172,0.202945614094,0.112031747941,2022-03-08,2021-12-31::Energy,n4::2022-03-08
2022-03-08,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008687714174,0.341909769558,0.188743911972,2022-03-08,2021-12-31::Real Estate,n4::2022-03-08
2022-03-08,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001615500167,0.108950381332,0.060143707534,2019-03-04,2021-12-31::Technology,n4::2022-03-08
2022-03-08,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000670214742,0.041085812385,0.022680536348,2022-03-08,2021-12-31::Telecommunications,n4::2022-03-08
2022-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010357202097,0.897637266356,0.454489427258,2021-03-02,2021-12-31::Consumer Discretionary,n4::2022-03-08
2022-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005020849264,0.342427442752,0.173376995549,2021-03-02,2021-12-31::Consumer Staples,n4::2022-03-08
2022-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006932320172,0.203857560813,0.103216643881,2022-03-08,2021-12-31::Energy,n4::2022-03-08
2022-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008687714174,0.365888990081,0.185255986772,2022-03-08,2021-12-31::Real Estate,n4::2022-03-08
2022-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001615500167,0.121050832992,0.061290151175,2019-03-04,2021-12-31::Technology,n4::2022-03-08
2022-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000670214742,0.044183337154,0.022370795365,2022-03-08,2021-12-31::Telecommunications,n4::2022-03-08
2022-04-29,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010357202097,0.790308998900,0.429616559776,2021-03-02,2021-12-31::Consumer Discretionary,n4::2022-03-08
2022-04-29,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005020849264,0.350323732390,0.190438014658,2021-03-02,2021-12-31::Consumer Staples,n4::2022-03-08
2022-04-29,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006932320172,0.200417258281,0.108947985082,2022-03-08,2021-12-31::Energy,n4::2022-03-08
2022-04-29,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008687714174,0.352864803378,0.191819355599,2022-03-08,2021-12-31::Real Estate,n4::2022-03-08
2022-04-29,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001615500167,0.107714152139,0.058554038415,2019-03-04,2021-12-31::Technology,n4::2022-03-08
2022-04-29,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000670214742,0.037939341834,0.020624046470,2022-03-08,2021-12-31::Telecommunications,n4::2022-03-08
2022-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010357202097,0.749842478158,0.416835472577,2021-03-02,2021-12-31::Consumer Discretionary,n4::2022-03-08
2022-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005020849264,0.336020186381,0.186792742830,2021-03-02,2021-12-31::Consumer Staples,n4::2022-03-08
2022-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006932320172,0.232553414904,0.129275835158,2022-03-08,2021-12-31::Energy,n4::2022-03-08
2022-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008687714174,0.334842922218,0.186138304761,2022-03-08,2021-12-31::Real Estate,n4::2022-03-08
2022-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001615500167,0.106975335448,0.059467309207,2019-03-04,2021-12-31::Technology,n4::2022-03-08
2022-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000670214742,0.038658817359,0.021490335467,2022-03-08,2021-12-31::Telecommunications,n4::2022-03-08
2022-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010357202097,0.670146190176,0.409288272296,2021-03-02,2021-12-31::Consumer Discretionary,n4::2022-03-08
2022-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005020849264,0.328114106087,0.200393970099,2021-03-02,2021-12-31::Consumer Staples,n4::2022-03-08
2022-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006932320172,0.194940032113,0.119058602607,2022-03-08,2021-12-31::Energy,n4::2022-03-08
2022-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008687714174,0.311873909099,0.190475354931,2022-03-08,2021-12-31::Real Estate,n4::2022-03-08
2022-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001615500167,0.097324563621,0.059440466991,2019-03-04,2021-12-31::Technology,n4::2022-03-08
2022-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000670214742,0.034946404075,0.021343333077,2022-03-08,2021-12-31::Telecommunications,n4::2022-03-08
2022-07-29,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010357202097,0.793714757665,0.433426059658,2021-03-02,2021-12-31::Consumer Discretionary,n4::2022-03-08
2022-07-29,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005020849264,0.338614810655,0.184908346111,2021-03-02,2021-12-31::Consumer Staples,n4::2022-03-08
2022-07-29,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006932320172,0.213777017747,0.116737819919,2022-03-08,2021-12-31::Energy,n4::2022-03-08
2022-07-29,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008687714174,0.338435813292,0.184810600515,2022-03-08,2021-12-31::Real Estate,n4::2022-03-08
2022-07-29,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001615500167,0.110416512353,0.060295456785,2019-03-04,2021-12-31::Technology,n4::2022-03-08
2022-07-29,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000670214742,0.036298669551,0.019821717011,2022-03-08,2021-12-31::Telecommunications,n4::2022-03-08
2022-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010357202097,0.758033471436,0.428794030246,2021-03-02,2021-12-31::Consumer Discretionary,n4::2022-03-08
2022-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005020849264,0.332341661167,0.187994495864,2021-03-02,2021-12-31::Consumer Staples,n4::2022-03-08
2022-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006932320172,0.219447239709,0.124133920054,2022-03-08,2021-12-31::Energy,n4::2022-03-08
2022-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008687714174,0.319430309133,0.180690978429,2022-03-08,2021-12-31::Real Estate,n4::2022-03-08
2022-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001615500167,0.103556630150,0.058578501443,2019-03-04,2021-12-31::Technology,n4::2022-03-08
2022-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000670214742,0.035017239071,0.019808073964,2022-03-08,2021-12-31::Telecommunications,n4::2022-03-08
2022-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010357202097,0.697274498913,0.435045601863,2021-03-02,2021-12-31::Consumer Discretionary,n4::2022-03-08
2022-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005020849264,0.305298111818,0.190482515868,2021-03-02,2021-12-31::Consumer Staples,n4::2022-03-08
2022-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006932320172,0.200566511134,0.125138060672,2022-03-08,2021-12-31::Energy,n4::2022-03-08
2022-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008687714174,0.277333034455,0.173034460717,2022-03-08,2021-12-31::Real Estate,n4::2022-03-08
2022-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001615500167,0.091386841222,0.057018352749,2019-03-04,2021-12-31::Technology,n4::2022-03-08
2022-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000670214742,0.030902864497,0.019281008133,2022-03-08,2021-12-31::Telecommunications,n4::2022-03-08
2022-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010357202097,0.705008418506,0.414513448510,2021-03-02,2021-12-31::Consumer Discretionary,n4::2022-03-08
2022-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005020849264,0.332794591979,0.195668349974,2021-03-02,2021-12-31::Consumer Staples,n4::2022-03-08
2022-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006932320172,0.250638521092,0.147364251235,2022-03-08,2021-12-31::Energy,n4::2022-03-08
2022-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008687714174,0.282878141781,0.166319707651,2022-03-08,2021-12-31::Real Estate,n4::2022-03-08
2022-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001615500167,0.098380486840,0.057843330371,2019-03-04,2021-12-31::Technology,n4::2022-03-08
2022-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000670214742,0.031109357659,0.018290912258,2022-03-08,2021-12-31::Telecommunications,n4::2022-03-08
2022-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010357202097,0.715483444134,0.405940890028,2021-03-02,2021-12-31::Consumer Discretionary,n4::2022-03-08
2022-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005020849264,0.353153884703,0.200367462655,2021-03-02,2021-12-31::Consumer Staples,n4::2022-03-08
2022-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006932320172,0.253841114366,0.144020785856,2022-03-08,2021-12-31::Energy,n4::2022-03-08
2022-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008687714174,0.302209087712,0.171463123355,2022-03-08,2021-12-31::Real Estate,n4::2022-03-08
2022-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001615500167,0.104604766658,0.059349174920,2019-03-04,2021-12-31::Technology,n4::2022-03-08
2022-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000670214742,0.033238804148,0.018858563186,2022-03-08,2021-12-31::Telecommunications,n4::2022-03-08
2022-12-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010357202097,0.635675868016,0.386974888860,2021-03-02,2021-12-31::Consumer Discretionary,n4::2022-03-08
2022-12-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005020849264,0.343504113668,0.209112022177,2021-03-02,2021-12-31::Consumer Staples,n4::2022-03-08
2022-12-30,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006932320172,0.248557230607,0.151312031067,2022-03-08,2021-12-31::Energy,n4::2022-03-08
2022-12-30,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008687714174,0.287609123411,0.175085313392,2022-03-08,2021-12-31::Real Estate,n4::2022-03-08
2022-12-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001615500167,0.096290320414,0.058617823824,2019-03-04,2021-12-31::Technology,n4::2022-03-08
2022-12-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000670214742,0.031043234272,0.018897920681,2022-03-08,2021-12-31::Telecommunications,n4::2022-03-08
2023-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010357202097,0.731844250213,0.410201144539,2021-03-02,2021-12-31::Consumer Discretionary,n4::2022-03-08
2023-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005020849264,0.339771815159,0.190443236276,2021-03-02,2021-12-31::Consumer Staples,n4::2022-03-08
2023-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006932320172,0.255547643622,0.143235307058,2022-03-08,2021-12-31::Energy,n4::2022-03-08
2023-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008687714174,0.316113079230,0.177182435834,2022-03-08,2021-12-31::Real Estate,n4::2022-03-08
2023-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001615500167,0.105204375700,0.058967403665,2019-03-04,2021-12-31::Technology,n4::2022-03-08
2023-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000670214742,0.035629533855,0.019970472628,2022-03-08,2021-12-31::Telecommunications,n4::2022-03-08
2023-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010357202097,0.716291875544,0.415525095538,2021-03-02,2021-12-31::Consumer Discretionary,n4::2022-03-08
2023-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005020849264,0.331892696826,0.192532889546,2021-03-02,2021-12-31::Consumer Staples,n4::2022-03-08
2023-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006932320172,0.237815877793,0.137958378022,2022-03-08,2021-12-31::Energy,n4::2022-03-08
2023-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008687714174,0.297577754163,0.172626591129,2022-03-08,2021-12-31::Real Estate,n4::2022-03-08
2023-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001615500167,0.105637701310,0.061281046774,2019-03-04,2021-12-31::Technology,n4::2022-03-08
2023-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000670214742,0.034607476481,0.020075998991,2022-03-08,2021-12-31::Telecommunications,n4::2022-03-08
2023-03-10,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000537767548,0.018720774646,0.011259720062,2023-03-10,2022-12-31::Basic Materials,n4::2023-03-10
2023-03-10,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003429239696,0.223787381628,0.134598237429,2021-03-02,2022-12-31::Consumer Staples,n4::2023-03-10
2023-03-10,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006888010656,0.233302913492,0.140321410057,2022-03-08,2022-12-31::Energy,n4::2023-03-10
2023-03-10,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.017921592771,0.559623598612,0.336588906169,2023-03-10,2022-12-31::Financials,n4::2023-03-10
2023-03-10,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004329077075,0.509391243808,0.306376360809,2023-03-10,2022-12-31::Health Care,n4::2023-03-10
2023-03-10,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004387019066,0.117806421664,0.070855365474,2023-03-10,2022-12-31::Utilities,n4::2023-03-10
2023-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000537767548,0.019482070653,0.011444406209,2023-03-10,2022-12-31::Basic Materials,n4::2023-03-10
2023-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003429239696,0.236240562707,0.138775441835,2021-03-02,2022-12-31::Consumer Staples,n4::2023-03-10
2023-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006888010656,0.238700840803,0.140220689747,2022-03-08,2022-12-31::Energy,n4::2023-03-10
2023-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.017921592771,0.549059536537,0.322535549796,2023-03-10,2022-12-31::Financials,n4::2023-03-10
2023-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004329077075,0.533242683569,0.313244212466,2023-03-10,2022-12-31::Health Care,n4::2023-03-10
2023-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004387019066,0.125596846252,0.073779699947,2023-03-10,2022-12-31::Utilities,n4::2023-03-10
2023-04-28,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000537767548,0.019455504936,0.011091231603,2023-03-10,2022-12-31::Basic Materials,n4::2023-03-10
2023-04-28,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003429239696,0.244873124964,0.139597741169,2021-03-02,2022-12-31::Consumer Staples,n4::2023-03-10
2023-04-28,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006888010656,0.245328966817,0.139857608368,2022-03-08,2022-12-31::Energy,n4::2023-03-10
2023-04-28,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.017921592771,0.566478966278,0.322939416582,2023-03-10,2022-12-31::Financials,n4::2023-03-10
2023-04-28,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004329077075,0.550006896011,0.313548987142,2023-03-10,2022-12-31::Health Care,n4::2023-03-10
2023-04-28,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004387019066,0.127990403855,0.072965015136,2023-03-10,2022-12-31::Utilities,n4::2023-03-10
2023-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000537767548,0.018119824788,0.010928517069,2023-03-10,2022-12-31::Basic Materials,n4::2023-03-10
2023-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003429239696,0.229789880612,0.138591993126,2021-03-02,2022-12-31::Consumer Staples,n4::2023-03-10
2023-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006888010656,0.220718283831,0.133120687447,2022-03-08,2022-12-31::Energy,n4::2023-03-10
2023-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.017921592771,0.542398976584,0.327134315201,2023-03-10,2022-12-31::Financials,n4::2023-03-10
2023-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004329077075,0.526528761224,0.317562593539,2023-03-10,2022-12-31::Health Care,n4::2023-03-10
2023-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004387019066,0.120475703415,0.072661893618,2023-03-10,2022-12-31::Utilities,n4::2023-03-10
2023-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000537767548,0.020211122118,0.011582381541,2023-03-10,2022-12-31::Basic Materials,n4::2023-03-10
2023-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003429239696,0.236185249071,0.135350608103,2021-03-02,2022-12-31::Consumer Staples,n4::2023-03-10
2023-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006888010656,0.238000812280,0.136391052353,2022-03-08,2022-12-31::Energy,n4::2023-03-10
2023-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.017921592771,0.578278184527,0.331393701495,2023-03-10,2022-12-31::Financials,n4::2023-03-10
2023-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004329077075,0.548954809068,0.314589363733,2023-03-10,2022-12-31::Health Care,n4::2023-03-10
2023-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004387019066,0.123358282033,0.070692892775,2023-03-10,2022-12-31::Utilities,n4::2023-03-10
2023-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000537767548,0.020906202807,0.011576275445,2023-03-10,2022-12-31::Basic Materials,n4::2023-03-10
2023-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003429239696,0.241216560968,0.133567505174,2021-03-02,2022-12-31::Consumer Staples,n4::2023-03-10
2023-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006888010656,0.256502559943,0.142031736399,2022-03-08,2022-12-31::Energy,n4::2023-03-10
2023-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.017921592771,0.606068481573,0.335594930644,2023-03-10,2022-12-31::Financials,n4::2023-03-10
2023-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004329077075,0.554827721609,0.307221669521,2023-03-10,2022-12-31::Health Care,n4::2023-03-10
2023-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004387019066,0.126430906317,0.070007882817,2023-03-10,2022-12-31::Utilities,n4::2023-03-10
2023-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000537767548,0.020215999670,0.011408375853,2023-03-10,2022-12-31::Basic Materials,n4::2023-03-10
2023-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003429239696,0.231695276952,0.130751229023,2021-03-02,2022-12-31::Consumer Staples,n4::2023-03-10
2023-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006888010656,0.260724841595,0.147133312011,2022-03-08,2022-12-31::Energy,n4::2023-03-10
