date,strategy_key,strategy_name,instrument_key,symbol,display_name,shares,market_value,portfolio_weight,entry_date,source_signal_id,source_rebalance_id
2023-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.018767493740,0.634674974450,0.342801669554,2023-03-14,2022-12-31::Financials,n4::2023-03-14
2023-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004362434004,0.559102847396,0.301983530556,2023-03-14,2022-12-31::Health Care,n4::2023-03-14
2023-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004376331568,0.126122899872,0.068121703842,2023-03-14,2022-12-31::Utilities,n4::2023-03-14
2023-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000550525277,0.020695593954,0.011391473907,2023-03-14,2022-12-31::Basic Materials,n4::2023-03-14
2023-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003469842355,0.234438580200,0.129042006479,2021-03-04,2022-12-31::Consumer Staples,n4::2023-03-14
2023-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007144646207,0.270439005339,0.148857717230,2022-03-10,2022-12-31::Energy,n4::2023-03-14
2023-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.018767493740,0.617609129368,0.339950537175,2023-03-14,2022-12-31::Financials,n4::2023-03-14
2023-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004362434004,0.555185250787,0.305590567338,2023-03-14,2022-12-31::Health Care,n4::2023-03-14
2023-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004376331568,0.118394180163,0.065167697871,2023-03-14,2022-12-31::Utilities,n4::2023-03-14
2023-09-29,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000550525277,0.019800175601,0.011175111590,2023-03-14,2022-12-31::Basic Materials,n4::2023-03-14
2023-09-29,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003469842355,0.223203785828,0.125975004674,2021-03-04,2022-12-31::Consumer Staples,n4::2023-03-14
2023-09-29,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007144646207,0.278937390531,0.157430748522,2022-03-10,2022-12-31::Energy,n4::2023-03-14
2023-09-29,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.018767493740,0.598524089634,0.337803746066,2023-03-14,2022-12-31::Financials,n4::2023-03-14
2023-09-29,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004362434004,0.538747250465,0.304066022641,2023-03-14,2022-12-31::Health Care,n4::2023-03-14
2023-09-29,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004376331568,0.112597409529,0.063549366508,2023-03-14,2022-12-31::Utilities,n4::2023-03-14
2023-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000550525277,0.019172516227,0.011138300104,2023-03-14,2022-12-31::Basic Materials,n4::2023-03-14
2023-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003469842355,0.220122218833,0.127880310748,2021-03-04,2022-12-31::Consumer Staples,n4::2023-03-14
2023-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007144646207,0.262890543729,0.152726628884,2022-03-10,2022-12-31::Energy,n4::2023-03-14
2023-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.018767493740,0.583908340859,0.339222366891,2023-03-14,2022-12-31::Financials,n4::2023-03-14
2023-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004362434004,0.521171221984,0.302775149977,2023-03-14,2022-12-31::Health Care,n4::2023-03-14
2023-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004376331568,0.114049546365,0.066257243395,2023-03-14,2022-12-31::Utilities,n4::2023-03-14
2023-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000550525277,0.020773168471,0.011362707914,2023-03-14,2022-12-31::Basic Materials,n4::2023-03-14
2023-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003469842355,0.229204781026,0.125372640335,2021-03-04,2022-12-31::Consumer Staples,n4::2023-03-14
2023-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007144646207,0.261008143792,0.142768750240,2022-03-10,2022-12-31::Energy,n4::2023-03-14
2023-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.018767493740,0.647784631852,0.354331481657,2023-03-14,2022-12-31::Financials,n4::2023-03-14
2023-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004362434004,0.549502089888,0.300571949549,2023-03-14,2022-12-31::Health Care,n4::2023-03-14
2023-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004376331568,0.119915379887,0.065592470305,2023-03-14,2022-12-31::Utilities,n4::2023-03-14
2023-12-29,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000550525277,0.021861391786,0.011510579908,2023-03-14,2022-12-31::Basic Materials,n4::2023-03-14
2023-12-29,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003469842355,0.235406666217,0.123947609047,2021-03-04,2022-12-31::Consumer Staples,n4::2023-03-14
2023-12-29,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007144646207,0.263647376101,0.138817062509,2022-03-10,2022-12-31::Energy,n4::2023-03-14
2023-12-29,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.018767493740,0.681802027981,0.358986143296,2023-03-14,2022-12-31::Financials,n4::2023-03-14
2023-12-29,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004362434004,0.573262784681,0.301837465602,2023-03-14,2022-12-31::Health Care,n4::2023-03-14
2023-12-29,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004376331568,0.123263054719,0.064901139640,2023-03-14,2022-12-31::Utilities,n4::2023-03-14
2024-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000550525277,0.021010345771,0.010862902005,2023-03-14,2022-12-31::Basic Materials,n4::2023-03-14
2024-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003469842355,0.238315330969,0.123215301403,2021-03-04,2022-12-31::Consumer Staples,n4::2023-03-14
2024-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007144646207,0.262295180360,0.135613514973,2022-03-10,2022-12-31::Energy,n4::2023-03-14
2024-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.018767493740,0.702836259615,0.363384853226,2023-03-14,2022-12-31::Financials,n4::2023-03-14
2024-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004362434004,0.590076477820,0.305085076860,2023-03-14,2022-12-31::Health Care,n4::2023-03-14
2024-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004376331568,0.119603872606,0.061838351533,2023-03-14,2022-12-31::Utilities,n4::2023-03-14
2024-02-29,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000550525277,0.022377641359,0.011201878691,2023-03-14,2022-12-31::Basic Materials,n4::2023-03-14
2024-02-29,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003469842355,0.243315651390,0.121799807525,2021-03-04,2022-12-31::Consumer Staples,n4::2023-03-14
2024-02-29,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007144646207,0.270880044350,0.135598088637,2022-03-10,2022-12-31::Energy,n4::2023-03-14
2024-02-29,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.018767493740,0.731486527883,0.366170107817,2023-03-14,2022-12-31::Financials,n4::2023-03-14
2024-02-29,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004362434004,0.608739712103,0.304725073554,2023-03-14,2022-12-31::Health Care,n4::2023-03-14
2024-02-29,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004376331568,0.120869026299,0.060505043776,2023-03-14,2022-12-31::Utilities,n4::2023-03-14
2024-03-05,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.002935069194,0.255754973454,0.127636959772,2024-03-05,2023-12-31::Consumer Discretionary,n4::2024-03-05
2024-03-05,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.016602481177,1.663183436401,0.830027563098,2024-03-05,2023-12-31::Technology,n4::2024-03-05
2024-03-05,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.001111717036,0.084830513425,0.042335477130,2024-03-05,2023-12-31::Telecommunications,n4::2024-03-05
2024-03-28,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.002935069194,0.262054688569,0.128380446335,2024-03-05,2023-12-31::Consumer Discretionary,n4::2024-03-05
2024-03-28,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.016602481177,1.690504977500,0.828177449247,2024-03-05,2023-12-31::Technology,n4::2024-03-05
2024-03-28,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.001111717036,0.088675553553,0.043442104418,2024-03-05,2023-12-31::Telecommunications,n4::2024-03-05
2024-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.002935069194,0.250269417182,0.129813127476,2024-03-05,2023-12-31::Consumer Discretionary,n4::2024-03-05
2024-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.016602481177,1.593102205029,0.826331806545,2024-03-05,2023-12-31::Technology,n4::2024-03-05
2024-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.001111717036,0.084549090039,0.043855065980,2024-03-05,2023-12-31::Telecommunications,n4::2024-03-05
2024-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.002935069194,0.250768202841,0.122503609694,2024-03-05,2023-12-31::Consumer Discretionary,n4::2024-03-05
2024-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.016602481177,1.705845836133,0.833328428963,2024-03-05,2023-12-31::Technology,n4::2024-03-05
2024-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.001111717036,0.090413011641,0.044167961343,2024-03-05,2023-12-31::Telecommunications,n4::2024-03-05
2024-06-28,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.002935069194,0.261046785808,0.118818166974,2024-03-05,2023-12-31::Consumer Discretionary,n4::2024-03-05
2024-06-28,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.016602481177,1.842715860835,0.838731341440,2024-03-05,2023-12-31::Technology,n4::2024-03-05
2024-06-28,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.001111717036,0.093264899354,0.042450491585,2024-03-05,2023-12-31::Telecommunications,n4::2024-03-05
2024-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.002935069194,0.268331510144,0.125158468808,2024-03-05,2023-12-31::Consumer Discretionary,n4::2024-03-05
2024-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.016602481177,1.782196164398,0.831273758831,2024-03-05,2023-12-31::Technology,n4::2024-03-05
2024-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.001111717036,0.093406433162,0.043567772361,2024-03-05,2023-12-31::Telecommunications,n4::2024-03-05
2024-08-21,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.019889145597,2.201161378094,1.000000000000,2024-03-05,2024-06-30::Technology,n4::2024-08-21
2024-08-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.019889145597,2.149933084781,1.000000000000,2024-03-05,2024-06-30::Technology,n4::2024-08-21
2024-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.019889145597,2.210807812600,1.000000000000,2024-03-05,2024-06-30::Technology,n4::2024-08-21
2024-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.019889145597,2.176337536583,1.000000000000,2024-03-05,2024-06-30::Technology,n4::2024-08-21
2024-11-29,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.019889145597,2.288856022077,1.000000000000,2024-03-05,2024-06-30::Technology,n4::2024-08-21
2024-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.019889145597,2.284455926507,1.000000000000,2024-03-05,2024-06-30::Technology,n4::2024-08-21
2025-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.019889145597,2.267655406108,1.000000000000,2024-03-05,2024-06-30::Technology,n4::2024-08-21
2025-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.019889145597,2.215780695674,1.000000000000,2024-03-05,2024-06-30::Technology,n4::2024-08-21
2025-03-04,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.005522157228,0.565160598095,0.263267955004,2025-03-04,2024-12-31::Consumer Discretionary,n4::2025-03-04
2025-03-04,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.007893572166,0.386680683112,0.180126910874,2025-03-04,2024-12-31::Financials,n4::2025-03-04
2025-03-04,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.000504535063,0.065401356531,0.030465820594,2025-03-04,2024-12-31::Industrials,n4::2025-03-04
2025-03-04,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.010464461411,1.129469817585,0.526139313528,2024-03-05,2024-12-31::Technology,n4::2025-03-04
2025-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.005522157228,0.538845696593,0.261271402790,2025-03-04,2024-12-31::Consumer Discretionary,n4::2025-03-04
2025-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.007893572166,0.387223239901,0.187753859262,2025-03-04,2024-12-31::Financials,n4::2025-03-04
2025-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.000504535063,0.065253018177,0.031639387126,2025-03-04,2024-12-31::Industrials,n4::2025-03-04
2025-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.010464461411,1.071076343952,0.519335350823,2024-03-05,2024-12-31::Technology,n4::2025-03-04
2025-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.005522157228,0.538299886572,0.259813771060,2025-03-04,2024-12-31::Consumer Discretionary,n4::2025-03-04
2025-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.007893572166,0.379060512712,0.182955901950,2025-03-04,2024-12-31::Financials,n4::2025-03-04
2025-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.000504535063,0.065327694412,0.031530815932,2025-03-04,2024-12-31::Industrials,n4::2025-03-04
2025-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.010464461411,1.089180092411,0.525699511057,2024-03-05,2024-12-31::Technology,n4::2025-03-04
2025-05-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.005522157228,0.583435680447,0.259477251220,2025-03-04,2024-12-31::Consumer Discretionary,n4::2025-03-04
2025-05-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.007893572166,0.396163310291,0.176189715908,2025-03-04,2024-12-31::Financials,n4::2025-03-04
2025-05-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.000504535063,0.071102738968,0.031622240257,2025-03-04,2024-12-31::Industrials,n4::2025-03-04
2025-05-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.010464461411,1.197802436667,0.532710792615,2024-03-05,2024-12-31::Technology,n4::2025-03-04
2025-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.005522157228,0.595585254672,0.248606349808,2025-03-04,2024-12-31::Consumer Discretionary,n4::2025-03-04
2025-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.007893572166,0.408515172016,0.170520450195,2025-03-04,2024-12-31::Financials,n4::2025-03-04
2025-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.000504535063,0.073665477900,0.030749091627,2025-03-04,2024-12-31::Industrials,n4::2025-03-04
2025-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.010464461411,1.317930163239,0.550124108370,2024-03-05,2024-12-31::Technology,n4::2025-03-04
2025-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.005522157228,0.606821132762,0.246808828329,2025-03-04,2024-12-31::Consumer Discretionary,n4::2025-03-04
2025-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.007893572166,0.408515172016,0.166152998827,2025-03-04,2024-12-31::Financials,n4::2025-03-04
2025-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.000504535063,0.075907597916,0.030873455606,2025-03-04,2024-12-31::Industrials,n4::2025-03-04
2025-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.010464461411,1.367424763533,0.556164717238,2024-03-05,2024-12-31::Technology,n4::2025-03-04
2025-08-19,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.031031683762,1.613032507656,0.651103154635,2025-03-04,2025-06-30::Financials,n4::2025-08-19
2025-08-19,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003669408453,0.549704026166,0.221888910393,2025-03-04,2025-06-30::Industrials,n4::2025-08-19
2025-08-19,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000856735004,0.111475085987,0.044997096961,2024-03-05,2025-06-30::Technology,n4::2025-08-19
2025-08-19,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000327411223,0.035719973789,0.014418424618,2025-08-19,2025-06-30::Telecommunications,n4::2025-08-19
2025-08-19,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003999544289,0.167452360347,0.067592413393,2025-08-19,2025-06-30::Utilities,n4::2025-08-19
2025-08-29,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.031031683762,1.655658249106,0.657087411051,2025-03-04,2025-06-30::Financials,n4::2025-08-19
2025-08-29,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003669408453,0.552064666706,0.219100012200,2025-03-04,2025-06-30::Industrials,n4::2025-08-19
2025-08-29,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000856735004,0.111828754763,0.044381904894,2024-03-05,2025-06-30::Technology,n4::2025-08-19
2025-08-29,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000327411223,0.036112253033,0.014332007747,2025-08-19,2025-06-30::Telecommunications,n4::2025-08-19
2025-08-29,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003999544289,0.164028618451,0.065098664108,2025-08-19,2025-06-30::Utilities,n4::2025-08-19
2025-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.031031683762,1.657398816248,0.649790644469,2025-03-04,2025-06-30::Financials,n4::2025-08-19
2025-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003669408453,0.562431773020,0.220503900858,2025-03-04,2025-06-30::Industrials,n4::2025-08-19
2025-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000856735004,0.120407550783,0.047206320685,2024-03-05,2025-06-30::Technology,n4::2025-08-19
2025-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000327411223,0.038508513567,0.015097435574,2025-08-19,2025-06-30::Telecommunications,n4::2025-08-19
2025-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003999544289,0.171919211391,0.067401698415,2025-08-19,2025-06-30::Utilities,n4::2025-08-19
2025-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.031031683762,1.611248806474,0.639854179277,2025-03-04,2025-06-30::Financials,n4::2025-08-19
2025-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003669408453,0.565458557971,0.224553166508,2025-03-04,2025-06-30::Industrials,n4::2025-08-19
2025-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000856735004,0.128447254868,0.051008579503,2024-03-05,2025-06-30::Technology,n4::2025-08-19
2025-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000327411223,0.037350361520,0.014832460896,2025-08-19,2025-06-30::Telecommunications,n4::2025-08-19
2025-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003999544289,0.175645026869,0.069751613816,2025-08-19,2025-06-30::Utilities,n4::2025-08-19
2025-11-28,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.031031683762,1.640784763079,0.646050066111,2025-03-04,2025-06-30::Financials,n4::2025-08-19
2025-11-28,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003669408453,0.560462584974,0.220679091019,2025-03-04,2025-06-30::Industrials,n4::2025-08-19
2025-11-28,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000856735004,0.122270101249,0.048143186585,2024-03-05,2025-06-30::Technology,n4::2025-08-19
2025-11-28,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000327411223,0.037539048936,0.014780796112,2025-08-19,2025-06-30::Telecommunications,n4::2025-08-19
2025-11-28,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003999544289,0.178661163208,0.070346860173,2025-08-19,2025-06-30::Utilities,n4::2025-08-19
2025-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.031031683762,1.690957720336,0.652944731417,2025-03-04,2025-06-30::Financials,n4::2025-08-19
2025-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003669408453,0.567608170830,0.219175654244,2025-03-04,2025-06-30::Industrials,n4::2025-08-19
2025-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000856735004,0.123191159917,0.047568911900,2024-03-05,2025-06-30::Technology,n4::2025-08-19
2025-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000327411223,0.038420636395,0.014835706304,2025-08-19,2025-06-30::Telecommunications,n4::2025-08-19
2025-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003999544289,0.169563279828,0.065474996136,2025-08-19,2025-06-30::Utilities,n4::2025-08-19
2026-01-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.031031683762,1.649895355114,0.637183016468,2025-03-04,2025-06-30::Financials,n4::2025-08-19
2026-01-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003669408453,0.605370677020,0.233791744955,2025-03-04,2025-06-30::Industrials,n4::2025-08-19
2026-01-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000856735004,0.123114156575,0.047546197044,2024-03-05,2025-06-30::Technology,n4::2025-08-19
2026-01-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000327411223,0.039190874571,0.015135359706,2025-08-19,2025-06-30::Telecommunications,n4::2025-08-19
2026-01-30,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003999544289,0.171787586388,0.066343681827,2025-08-19,2025-06-30::Utilities,n4::2025-08-19
2026-02-27,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.031031683762,1.587839124877,0.614758764924,2025-03-04,2025-06-30::Financials,n4::2025-08-19
2026-02-27,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003669408453,0.648182802958,0.250954931862,2025-03-04,2025-06-30::Industrials,n4::2025-08-19
2026-02-27,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000856735004,0.118733105054,0.045969529202,2024-03-05,2025-06-30::Technology,n4::2025-08-19
2026-02-27,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000327411223,0.038528338317,0.014916897630,2025-08-19,2025-06-30::Telecommunications,n4::2025-08-19
2026-02-27,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003999544289,0.189581998879,0.073399876383,2025-08-19,2025-06-30::Utilities,n4::2025-08-19
2026-03-06,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.008191616305,0.406633635534,0.161069465267,2026-03-06,2025-12-31::Basic Materials,n4::2026-03-06
2026-03-06,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.003199749973,0.160988060484,0.063768115942,2025-03-04,2025-12-31::Financials,n4::2026-03-06
2026-03-06,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.001524009068,0.231767293973,0.091804097951,2026-03-06,2025-12-31::Health Care,n4::2026-03-06
2026-03-06,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.012289083255,1.685075655039,0.667466266867,2024-03-05,2025-12-31::Technology,n4::2026-03-06
2026-03-06,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000342656841,0.040120848929,0.015892053973,2025-08-19,2025-12-31::Telecommunications,n4::2026-03-06
2026-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.008191616305,0.409335066759,0.166264730764,2026-03-06,2025-12-31::Basic Materials,n4::2026-03-06
2026-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.003199749973,0.157971656185,0.064165318383,2025-03-04,2025-12-31::Financials,n4::2026-03-06
2026-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.001524009068,0.223434969467,0.090755369032,2026-03-06,2025-12-31::Health Care,n4::2026-03-06
2026-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.012289083255,1.633219041753,0.663384953568,2024-03-05,2025-12-31::Technology,n4::2026-03-06
2026-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000342656841,0.037986937350,0.015429628253,2025-08-19,2025-12-31::Telecommunications,n4::2026-03-06
2026-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.008191616305,0.421622491216,0.149993026761,2026-03-06,2025-12-31::Basic Materials,n4::2026-03-06
2026-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.003199749973,0.166802966111,0.059340481784,2025-03-04,2025-12-31::Financials,n4::2026-03-06
2026-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.001524009068,0.222490099085,0.079151288371,2026-03-06,2025-12-31::Health Care,n4::2026-03-06
